,Date,Province,Vaccine dose 1,Booster vaccine 2,Booster vaccine 3,Booster vaccine 4,Total vaccine,Vaccine coverage dose 1,Vaccine coverage booster 2,Vaccine coverage booster 3,Vaccine coverage booster 4,Cases,Deaths,Hospitalizations,ICU,Tests Completed
577,2022-07-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.0,21.0,93.0,2.0,12616.0
578,2022-07-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0,18.0,27.0,-3.0,12009.0
579,2022-07-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,16.0,-9.0,-4.0,9629.0
580,2022-07-17,QC,-7031.0,-3809.0,-119468.0,145849.0,15541.0,0.0,-0.1,-1.4,1.6,1521.0,19.0,0.0,0.0,8612.0
581,2022-07-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,18.0,0.0,0.0,12976.0
582,2022-07-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,13.0,82.0,17.0,15199.0
583,2022-07-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.0,19.0,97.0,2.0,13658.0
584,2022-07-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,18.0,53.0,2.0,13380.0
585,2022-07-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,18.0,-22.0,-5.0,11993.0
586,2022-07-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,19.0,-2.0,5.0,10119.0
587,2022-07-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0,15.0,0.0,0.0,9479.0
588,2022-07-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0,17.0,0.0,0.0,12766.0
589,2022-07-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,18.0,62.0,2.0,13028.0
590,2022-07-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.0,15.0,73.0,4.0,12541.0
591,2022-07-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,11.0,1.0,4.0,11851.0
592,2022-07-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,12.0,-46.0,-1.0,10955.0
593,2022-07-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,12.0,-51.0,-1.0,8437.0
594,2022-07-31,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,13.0,0.0,0.0,8492.0
595,2022-08-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,5.0,0.0,0.0,11020.0
596,2022-08-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,19.0,1.0,-8.0,12319.0
597,2022-08-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,14.0,20.0,8.0,11802.0
598,2022-08-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,16.0,-10.0,0.0,10171.0
599,2022-08-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,10.0,-27.0,-10.0,10099.0
600,2022-08-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,15.0,-52.0,4.0,7680.0
601,2022-08-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,15.0,0.0,0.0,7678.0
602,2022-08-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,13.0,0.0,0.0,11208.0
603,2022-08-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,15.0,-19.0,-3.0,10531.0
604,2022-08-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,10.0,64.0,-3.0,10534.0
605,2022-08-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,15.0,-46.0,0.0,10642.0
606,2022-08-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,13.0,-56.0,2.0,9102.0
607,2022-08-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,10.0,-7.0,-2.0,7876.0
608,2022-08-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,16.0,0.0,0.0,8199.0
609,2022-08-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,14.0,0.0,0.0,10505.0
610,2022-08-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,12.0,-29.0,-5.0,11803.0
611,2022-08-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,14.0,39.0,0.0,10759.0
612,2022-08-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,17.0,8.0,-5.0,10079.0
613,2022-08-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,12.0,-14.0,2.0,8723.0
614,2022-08-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,16.0,2.0,-5.0,7582.0
615,2022-08-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,13.0,0.0,0.0,7957.0
616,2022-08-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,13.0,0.0,0.0,10390.0
617,2022-08-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,17.0,-40.0,4.0,10910.0
618,2022-08-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,13.0,27.0,-5.0,10609.0
619,2022-08-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,15.0,-14.0,3.0,9755.0
620,2022-08-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,5.0,-54.0,-3.0,8194.0
621,2022-08-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,7.0,-38.0,8.0,7201.0
622,2022-08-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,19.0,0.0,0.0,7338.0
623,2022-08-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,9.0,0.0,0.0,10099.0
624,2022-08-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,11.0,-73.0,0.0,10565.0
625,2022-08-31,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,8.0,-30.0,-7.0,9888.0
626,2022-09-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,11.0,-7.0,-3.0,9645.0
627,2022-09-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,6.0,-42.0,-2.0,7792.0
628,2022-09-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,8.0,-47.0,-4.0,6452.0
629,2022-09-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,8.0,0.0,0.0,7429.0
630,2022-09-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,5.0,0.0,0.0,8331.0
631,2022-09-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,3.0,-124.0,1.0,10505.0
632,2022-09-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,7.0,78.0,-2.0,11032.0
633,2022-09-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,9.0,3.0,-1.0,9840.0
634,2022-09-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,7.0,-44.0,-1.0,8212.0
635,2022-09-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,4.0,-28.0,-1.0,7670.0
636,2022-09-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,15.0,0.0,0.0,8011.0
637,2022-09-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,10.0,0.0,0.0,10497.0
638,2022-09-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,10.0,34.0,4.0,11319.0
639,2022-09-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,7.0,-9.0,7.0,10366.0
640,2022-09-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,10.0,-19.0,-4.0,9548.0
641,2022-09-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1.0,-29.0,-1.0,7984.0
642,2022-09-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,4.0,-8.0,0.0,7384.0
643,2022-09-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,4.0,0.0,0.0,7894.0
644,2022-09-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,3.0,0.0,0.0,10495.0
645,2022-09-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,4.0,-15.0,1.0,10829.0
646,2022-09-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,8.0,20.0,1.0,10684.0
647,2022-09-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,5.0,9.0,-1.0,9578.0
648,2022-09-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,5.0,19.0,4.0,8711.0
649,2022-09-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,6.0,-1.0,-5.0,7370.0
650,2022-09-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,4.0,0.0,0.0,8056.0
651,2022-09-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,7.0,0.0,0.0,10268.0
652,2022-09-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,7.0,-1.0,-3.0,11273.0
653,2022-09-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,4.0,53.0,2.0,11383.0
654,2022-09-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,10.0,44.0,0.0,9864.0
655,2022-09-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,4.0,8.0,8.0,8693.0
656,2022-10-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,11.0,-16.0,-6.0,6850.0
657,2022-10-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,9.0,0.0,0.0,7393.0
658,2022-10-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,8.0,0.0,0.0,9183.0
659,2022-10-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,9.0,102.0,-3.0,11268.0
660,2022-10-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,4.0,23.0,1.0,10104.0
661,2022-10-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,6.0,30.0,1.0,9526.0
662,2022-10-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,16.0,19.0,3.0,8564.0
663,2022-10-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,11.0,36.0,-1.0,5889.0
664,2022-10-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,6.0,0.0,0.0,7023.0
665,2022-10-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,7.0,0.0,0.0,8330.0
666,2022-10-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,6.0,-42.0,2.0,10433.0
667,2022-10-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,6.0,207.0,13.0,11563.0
668,2022-10-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,10.0,52.0,3.0,9972.0
669,2022-10-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,11.0,-19.0,5.0,8837.0
670,2022-10-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,5.0,-33.0,-7.0,7617.0
671,2022-10-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,11.0,0.0,0.0,7497.0
672,2022-10-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,8.0,0.0,0.0,10399.0
673,2022-10-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,6.0,31.0,5.0,11567.0
674,2022-10-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,8.0,24.0,4.0,11232.0
675,2022-10-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,8.0,0.0,-8.0,9615.0
676,2022-10-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,13.0,-36.0,-5.0,8063.0
677,2022-10-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,10.0,-45.0,1.0,7278.0
678,2022-10-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,19.0,0.0,0.0,7303.0
679,2022-10-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,14.0,0.0,0.0,11287.0
680,2022-10-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,18.0,-38.0,0.0,10949.0
681,2022-10-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,10.0,-24.0,2.0,10544.0
682,2022-10-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,9.0,-17.0,-5.0,9425.0
683,2022-10-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,8.0,17.0,4.0,8931.0
684,2022-10-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,12.0,-17.0,2.0,7275.0
685,2022-10-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,11.0,0.0,0.0,7359.0
686,2022-10-31,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,12.0,0.0,0.0,9766.0
687,2022-11-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,6.0,-7.0,-4.0,11443.0
688,2022-11-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,9.0,16.0,-4.0,10331.0
689,2022-11-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,12.0,10.0,7.0,9803.0
690,2022-11-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,10.0,-37.0,2.0,8478.0
691,2022-11-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,14.0,-48.0,2.0,7146.0
692,2022-11-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,9.0,0.0,0.0,7837.0
693,2022-11-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,5.0,0.0,0.0,10087.0
694,2022-11-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,9.0,-24.0,-15.0,10417.0
695,2022-11-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,8.0,6.0,0.0,10674.0
696,2022-11-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,6.0,-11.0,0.0,8589.0
697,2022-11-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,9.0,-68.0,-1.0,7697.0
698,2022-11-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,7.0,-76.0,-2.0,6981.0
699,2022-11-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,6.0,0.0,0.0,6804.0
700,2022-11-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,7.0,0.0,0.0,9846.0
701,2022-11-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,6.0,-2.0,-5.0,10211.0
702,2022-11-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,9.0,42.0,6.0,9385.0
703,2022-11-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,6.0,-39.0,0.0,8664.0
704,2022-11-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,13.0,-29.0,4.0,7724.0
705,2022-11-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,8.0,-16.0,-2.0,7100.0
706,2022-11-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,11.0,0.0,0.0,7817.0
707,2022-11-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,7.0,0.0,0.0,9863.0
708,2022-11-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,7.0,56.0,1.0,11117.0
709,2022-11-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0,5.0,60.0,0.0,0.0
710,2022-11-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,6.0,27.0,-1.0,0.0
711,2022-11-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,8.0,22.0,5.0,0.0
712,2022-11-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,19.0,6.0,6.0,0.0
713,2022-11-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,9.0,0.0,0.0,0.0
714,2022-11-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,9.0,0.0,0.0,0.0
715,2022-11-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.0,5.0,63.0,-1.0,0.0
716,2022-11-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,8.0,70.0,0.0,0.0
717,2022-12-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,5.0,33.0,-6.0,0.0
718,2022-12-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,15.0,-17.0,-1.0,0.0
719,2022-12-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,9.0,-25.0,3.0,0.0
720,2022-12-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,8.0,0.0,0.0,0.0
721,2022-12-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,10.0,0.0,0.0,0.0
722,2022-12-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,9.0,22.0,6.0,0.0
723,2022-12-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0,12.0,15.0,-2.0,0.0
724,2022-12-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,14.0,7.0,2.0,0.0
725,2022-12-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,15.0,0.0,-2.0,0.0
726,2022-12-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,12.0,18.0,3.0,0.0
727,2022-12-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,10.0,0.0,0.0,0.0
728,2022-12-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,9.0,0.0,0.0,0.0
729,2022-12-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,14.0,22.0,9.0,0.0
730,2022-12-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,13.0,60.0,0.0,0.0
731,2022-12-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0,16.0,25.0,4.0,0.0
732,2022-12-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,7.0,-44.0,-6.0,0.0
733,2022-12-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,8.0,6.0,-4.0,0.0
734,2022-12-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,7.0,0.0,0.0,0.0
735,2022-12-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,10.0,0.0,0.0,0.0
736,2022-12-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,10.0,31.0,0.0,0.0
737,2022-12-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,13.0,50.0,0.0,0.0
738,2022-12-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,9.0,-27.0,-2.0,0.0
739,2022-12-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,10.0,-3.0,0.0,0.0
740,2022-12-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,14.0,0.0,0.0,0.0
741,2022-12-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,19.0,0.0,0.0,0.0
742,2022-12-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,8.0,0.0,0.0,0.0
743,2022-12-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,9.0,0.0,0.0,0.0
744,2022-12-28,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,9.0,0.0,0.0,0.0
745,2022-12-29,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,6.0,-60.0,2.0,0.0
746,2022-12-30,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,14.0,25.0,7.0,0.0
747,2022-12-31,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,10.0,0.0,0.0,0.0
748,2023-01-01,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,14.0,0.0,0.0,0.0
749,2023-01-02,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,4.0,0.0,0.0,0.0
750,2023-01-03,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,5.0,0.0,0.0,0.0
751,2023-01-04,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,6.0,0.0,0.0,0.0
752,2023-01-05,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,7.0,51.0,-7.0,0.0
753,2023-01-06,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,14.0,18.0,1.0,0.0
754,2023-01-07,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,17.0,27.0,-1.0,0.0
755,2023-01-08,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,12.0,0.0,0.0,0.0
756,2023-01-09,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,14.0,0.0,0.0,0.0
757,2023-01-10,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,6.0,-43.0,-4.0,0.0
758,2023-01-11,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,12.0,-42.0,-5.0,0.0
759,2023-01-12,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,8.0,-69.0,-4.0,0.0
760,2023-01-13,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,10.0,-37.0,5.0,0.0
761,2023-01-14,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,9.0,-43.0,1.0,0.0
762,2023-01-15,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,7.0,0.0,0.0,0.0
763,2023-01-16,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,10.0,0.0,0.0,0.0
764,2023-01-17,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,11.0,-49.0,6.0,0.0
765,2023-01-18,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,10.0,-38.0,-4.0,0.0
766,2023-01-19,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,7.0,-40.0,-4.0,0.0
767,2023-01-20,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,6.0,-57.0,-4.0,0.0
768,2023-01-21,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,13.0,-4.0,-2.0,0.0
769,2023-01-22,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,6.0,0.0,0.0,0.0
770,2023-01-23,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,6.0,0.0,0.0,0.0
771,2023-01-24,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,11.0,-47.0,-5.0,0.0
772,2023-01-25,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,8.0,-23.0,-3.0,0.0
773,2023-01-26,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,5.0,-57.0,1.0,0.0
774,2023-01-27,QC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,3.0,-62.0,-8.0,0.0
